Date,Open,High,Low,Close,Volume,OpenInterest
2018-02-25,83.47,84.66,82.64,84.05,534505,0.0
2018-02-26,83.84,85.395,82.95,83.02,666741,0.0
2018-02-27,82.96,83.18,81.15,81.18,724149,0.0
2018-02-28,81.29,81.88,77.045,77.65,2194867,0.0
2018-03-01,77.32,80.36,77.3,79.85,1380864,0.0
2018-03-04,79.04,80.96,78.5,80.81,687368,0.0
2018-03-05,81.2,82.62,80.63,82.37,774457,0.0
2018-03-06,81.61,83.65,81,82.98,809090,0.0
2018-03-07,82.8,83.413,81.39,81.86,613793,0.0
2018-03-08,82.39,83.94,81.81,83.81,1035592,0.0
2018-03-11,83.61,85.6,82.4603,85.48,717164,0.0
2018-03-12,85.61,86.47,85.32,86.15,1180055,0.0
2018-03-13,86.67,86.74,84.48,85.96,646535,0.0
2018-03-14,86.06,86.06,83.29,83.56,1090046,0.0
2018-03-15,83.88,84.18,82.7,84.12,970261,0.0
2018-03-18,83.54,84.18,82.69,83.82,1471164,0.0
2018-03-19,83.82,84.42,83.05,84.26,581721,0.0
2018-03-20,83.9,86.55,83.58,86.09,1091750,0.0
2018-03-21,84.94,85.73,81.28,81.36,840644,0.0
2018-03-22,81.35,81.93,78.66,78.84,1184240,0.0
2018-03-25,80.29,80.62,77.285,80.29,1173962,0.0
2018-03-26,80.72,80.89,77.58,78.04,808739,0.0
2018-03-27,78.19,80.1,77.29,79.61,830172,0.0
2018-03-28,79.69,81.6333,79.24,81.07,774806,0.0
2018-04-01,80.12,80.42,76.67,77.3,1022275,0.0
2018-04-02,77.93,78.24,76.27,77.41,712158,0.0
2018-04-03,76.44,79.29,76.35,79.15,573495,0.0
2018-04-04,80.05,80.05,78.68,78.7,559793,0.0
2018-04-05,77.96,78.72,75.81,76.02,893707,0.0
2018-04-08,77.53,79.78,76.77,78.64,1001700,0.0
2018-04-09,79.45,80.68,78.7263,79.82,867403,0.0
2018-04-10,79.2,80.405,79.2,79.48,527538,0.0
2018-04-11,79.85,84.31,78.99,83.88,1661359,0.0
2018-04-12,84.59,84.59,81.97,83.59,1156410,0.0
2018-04-15,84.28,84.31,82.29,82.71,592459,0.0
2018-04-16,83.25,85.395,82.78,84.45,746328,0.0
2018-04-17,84.49,84.91,84.04,84.42,800696,0.0
2018-04-18,84.06,85.82,82.96,83.62,1020764,0.0
2018-04-19,83.54,84.49,81.1,82.32,1732574,0.0
2018-04-22,82.15,83.07,81.63,82.1,553172,0.0
2018-04-23,82.91,83.49,80.9,81.15,607806,0.0
2018-04-24,81.02,82.16,80.305,81.53,771155,0.0
2018-04-25,81.92,84.43,80.03,82.51,1349837,0.0
2018-04-26,82.47,84.7,82.3,84.31,935292,0.0
2018-04-29,84.71,85.98,83.24,83.51,1254704,0.0
2018-04-30,83.47,86.3,83.185,86.19,1095683,0.0
2018-05-01,85.69,85.73,82.31,82.36,1277321,0.0
2018-05-02,82.02,83.15,81.52,82.31,583451,0.0
2018-05-03,82.4,85.97,82.3,85.37,1141822,0.0
2018-05-06,85.96,87.22,85.4242,86.98,982651,0.0
2018-05-07,86.65,87.33,86.33,86.82,693518,0.0
2018-05-08,86.76,88.72,86.02,88.44,793315,0.0
