Date,Open,High,Low,Close,Volume,OpenInterest
2017-03-19,43.1,43.32,42.81,43.16,5829495,0.0
2017-03-20,43.33,43.4,42.46,42.64,6184368,0.0
2017-03-21,42.595,43.24,42.45,43.19,5520524,0.0
2017-03-22,43.13,43.61,43,43.15,5969746,0.0
2017-03-23,43.48,43.495,42.935,43.13,4836724,0.0
2017-03-26,42.69,43.2,42.58,43.08,3115467,0.0
2017-03-27,42.87,43.25,42.84,43.15,3544437,0.0
2017-03-28,43.15,43.3,42.96,43.25,3165497,0.0
2017-03-29,43.15,43.8,43,43.535,4857750,0.0
2017-03-30,43.44,43.48,43.01,43.02,3849688,0.0
2017-04-02,43.2,43.3,42.51,42.63,6339367,0.0
2017-04-03,42.74,42.74,42.26,42.72,3934097,0.0
2017-04-04,42.83,43.3433,42.74,42.89,4384265,0.0
2017-04-05,42.9,43,42.72,42.91,3138212,0.0
2017-04-06,42.89,43.175,42.71,43.04,4026671,0.0
2017-04-09,43.07,43.55,43.01,43.05,3027297,0.0
2017-04-10,42.99,43.09,42.61,42.69,3971083,0.0
2017-04-11,42.1,42.81,42.06,42.49,4783631,0.0
2017-04-12,42.5,42.89,42.32,42.555,2723015,0.0
2017-04-16,42.6,43.14,42.6,43.1,2424616,0.0
2017-04-17,43.2,43.2,42.86,43.09,3202265,0.0
2017-04-18,43.03,43.47,42.9,43.3,3859453,0.0
2017-04-19,43.32,43.8,43.26,43.69,4144363,0.0
2017-04-20,43.86,44,43.6,43.81,4720502,0.0
2017-04-23,44.12,44.28,43.95,44.26,3824487,0.0
2017-04-24,44.49,45.01,44.35,44.715,6722657,0.0
2017-04-25,45.04,45.04,44.25,44.39,7236352,0.0
2017-04-26,47.24,48.1,46.75,47.15,31230454,0.0
2017-04-27,47.03,47.755,46.87,47.72,10111240,0.0
2017-04-30,47.38,47.7125,47.32,47.55,13130684,0.0
2017-05-01,47.41,49.07,47.4,49.05,14692685,0.0
2017-05-02,49.16,49.29,48.625,49.02,10373954,0.0
2017-05-03,48.93,49.38,48.82,48.91,6174093,0.0
2017-05-04,48.62,49.44,48.4,49.295,4192996,0.0
2017-05-07,49.4,49.45,48.81,49.17,4623415,0.0
2017-05-08,49.06,49.37,48.9,49.22,4022769,0.0
2017-05-09,49.18,49.8,49.015,49.79,5547165,0.0
2017-05-10,49.63,49.71,49.11,49.7,4895710,0.0
2017-05-11,49.58,49.75,49.24,49.37,4349125,0.0
2017-05-14,49.31,50,49.25,49.77,3950473,0.0
2017-05-15,49.63,50.35,49.57,50.34,4747859,0.0
2017-05-16,49.87,50.1,49.025,49.05,5488685,0.0
2017-05-17,49.03,49.58,48.89,49.11,7571153,0.0
2017-05-18,49.15,49.71,49.06,49.38,6507998,0.0
2017-05-21,49.45,49.88,49.35,49.77,11230519,0.0
2017-05-22,49.9,50.18,49.77,50.13,5607256,0.0
2017-05-23,50.23,51.08,50.14,51.05,5438298,0.0
2017-05-24,50.77,51.13,50.64,50.94,4085017,0.0
2017-05-25,51.04,51.39,50.89,51.18,4038163,0.0
2017-05-29,50.96,51.28,50.86,51.07,2848992,0.0
2017-05-30,51.08,52.24,50.88,52.21,7388742,0.0
2017-05-31,52.48,53.39,52.475,53.15,12108158,0.0
2017-06-01,53.44,53.64,53.08,53.52,7570390,0.0
2017-06-04,53.72,54.07,53.59,53.8,7081415,0.0
2017-06-05,53.74,53.8,53.16,53.4,4519798,0.0
2017-06-06,53.3,53.94,53.26,53.85,5004338,0.0
2017-06-07,54.03,54.43,53.45,54.39,4661650,0.0
2017-06-08,54.53,55.14,52.85,53.395,9346470,0.0
2017-06-11,52.81,52.9,51.43,52.145,14360285,0.0
2017-06-12,52.29,52.485,51.7,52.06,8766872,0.0
2017-06-13,52,52.505,51.535,51.9,6277167,0.0
2017-06-14,51.47,52.38,50.83,52.31,8945625,0.0
2017-06-15,52.04,52.16,51.58,51.82,8021442,0.0
2017-06-18,52.23,53,52.09,52.92,4333799,0.0
2017-06-19,52.84,53.23,52.43,52.52,3600016,0.0
2017-06-20,52.99,53.58,52.61,53.54,6422623,0.0
2017-06-21,53.71,53.951,52.86,53.87,6879200,0.0
2017-06-22,53.82,54.53,53.69,54.32,4899227,0.0
2017-06-25,54.44,55.1,53.65,53.74,4116845,0.0
2017-06-26,53.6,53.79,52.64,52.73,6372257,0.0
2017-06-27,52.76,54.44,52.65,54.39,6364808,0.0
2017-06-28,54.08,54.1,52.52,53.41,9437138,0.0
2017-06-29,53.55,54.25,53.29,53.67,5453933,0.0
2017-07-02,54.09,54.33,52.83,52.84,4042220,0.0
2017-07-04,53,54.75,52.94,54.62,8056236,0.0
2017-07-05,54.22,54.3506,53.15,53.48,6372976,0.0
2017-07-06,53.7,54.48,53.52,53.96,3729876,0.0
2017-07-09,54.91,55.42,54.7,54.94,8120461,0.0
2017-07-10,54.92,55.2,54.33,54.76,6385569,0.0
2017-07-11,56.57,57.445,55.55,56.55,15214570,0.0
2017-07-12,57.3,57.91,56.8,57.9,11741164,0.0
2017-07-13,58.11,58.63,56.915,57.16,9635685,0.0
2017-07-16,57.53,57.6,57.02,57.57,4476832,0.0
2017-07-17,57.5,58.96,57.31,58.96,8161349,0.0
2017-07-18,58.49,58.62,57.55,58.34,8108019,0.0
2017-07-19,58.77,59.38,58.43,59.09,6620699,0.0
2017-07-20,59.01,59.33,58.59,58.66,6035801,0.0
2017-07-23,58.9,59.07,58.34,58.6,5192916,0.0
2017-07-24,58.83,58.83,58.19,58.27,6872488,0.0
2017-07-25,58.5,58.94,57.9,58.77,10362593,0.0
2017-07-26,60.92,61.3,57.6921,60.16,19796805,0.0
2017-07-27,59.8,60.71,59.04,59.19,8446067,0.0
2017-07-30,59.37,59.64,58.52,58.55,5542952,0.0
2017-07-31,59,59.39,58.79,59.34,7428347,0.0
2017-08-01,59.67,59.71,58.44,59.1,5412019,0.0
2017-08-02,59.17,59.28,58.3676,58.45,5005561,0.0
2017-08-03,58.6,58.93,58.32,58.85,5013489,0.0
2017-08-06,59.18,59.64,58.84,59.61,4231157,0.0
2017-08-07,59.61,59.88,59.25,59.47,5248675,0.0
2017-08-08,58.97,59.73,58.59,59.66,4874425,0.0
2017-08-09,59.24,59.35,57.81,58.02,7366333,0.0
2017-08-10,57.85,58.25,57.58,58.04,5901251,0.0
2017-08-13,58.61,59.2763,58.271,59.05,5300909,0.0
2017-08-14,59.28,59.98,59.23,59.69,5238606,0.0
2017-08-15,59.95,60.7,59.6,60.28,4900927,0.0
2017-08-16,60.15,60.28,59.29,59.29,5593035,0.0
2017-08-17,59.36,59.82,58.94,59.44,3629626,0.0
2017-08-20,59.33,59.65,58.755,59.395,3267020,0.0
2017-08-21,59.72,61,59.44,60.83,4447130,0.0
2017-08-22,60.3,60.51,59.82,60.05,3616264,0.0
2017-08-23,60.23,60.43,59.11,59.99,3134887,0.0
2017-08-24,60.33,60.58,59.61,59.98,3208341,0.0
2017-08-27,60.31,60.53,59.81,60.53,2868872,0.0
2017-08-28,59.82,61.16,59.63,61.01,3637461,0.0
2017-08-29,61.05,61.86,60.89,61.76,4542462,0.0
2017-08-30,62,62.029,61.17,61.67,4656283,0.0
2017-08-31,61.98,62.23,61.3831,61.45,2569156,0.0
2017-09-04,61.26,61.75,60.58,61.27,4462105,0.0
2017-09-05,61.74,61.99,60.9,61.25,4246915,0.0
2017-09-06,61.33,62.13,61.28,62,4141248,0.0
2017-09-07,61.94,62,61.1,61.13,3893906,0.0
2017-09-10,61.71,63.26,61.62,62.64,5970316,0.0
2017-09-11,62.96,63.12,62.15,62.56,4977915,0.0
2017-09-12,62.47,62.75,61.58,62.01,5223003,0.0
2017-09-13,62.04,62.37,61.71,62.24,4543710,0.0
2017-09-14,62.27,62.8,61.96,62.51,6219575,0.0
2017-09-17,62.62,63.5299,62.52,62.91,6134599,0.0
2017-09-18,63.01,63.925,62.96,63.82,6282842,0.0
2017-09-19,63.99,64.87,63.83,64.75,9960076,0.0
2017-09-20,64.68,64.95,63.905,64.62,5221316,0.0
2017-09-21,64.33,65.24,64.11,65.09,5610455,0.0
2017-09-24,65,65,62.365,63.52,11786897,0.0
2017-09-25,63.73,63.7623,62.84,62.94,6812254,0.0
2017-09-26,63.41,63.75,63.1601,63.33,5556259,0.0
2017-09-27,63.62,64.055,63.11,63.93,3164274,0.0
2017-09-28,63.86,64.17,63.5,64.03,5042340,0.0
2017-10-01,64.5,65.12,64.1,64.17,4177460,0.0
2017-10-02,64.51,64.51,63.7607,64.23,4713000,0.0
2017-10-03,64.3,64.3,63.69,64.01,3482808,0.0
2017-10-04,64.38,66,64.22,65.83,5485744,0.0
